FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-11-01,LGA,MIA,AA,N3AEAA,1399,540,540,854,837,603,831,0,0,0,0,0,False,Z,False,,0
2015-11-01,ORD,LGA,NK,N606NK,224,555,554,859,845,608,838,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,ORD,AA,N3CGAA,303,600,600,729,746,621,734,0,0,17,0,0,False,Z,False,,0
2015-11-01,LGA,DFW,AA,N3HEAA,1107,600,557,856,904,611,853,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,PHL,AA,N951UW,1739,600,557,658,647,609,641,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,MCO,B6,N709JB,1099,600,550,844,819,607,816,0,0,0,0,0,False,Z,False,,0
2015-11-01,MCO,LGA,B6,N565JB,198,600,559,827,816,611,810,0,0,0,0,0,False,Z,False,,0
2015-11-01,FLL,LGA,B6,N509JB,272,600,553,843,832,605,825,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,ATL,DL,N974DL,1447,600,557,838,831,614,823,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,DAL,WN,N464WN,1339,600,558,910,854,610,851,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,HOU,WN,N475WN,205,600,555,920,908,613,904,0,0,0,0,0,False,Z,False,,0
2015-11-01,CHS,LGA,EV,N615QX,5110,600,556,756,743,611,736,0,0,0,0,0,False,Z,False,,0
2015-11-01,DTW,LGA,NK,N619NK,316,600,554,734,726,605,716,0,0,0,0,0,False,Z,False,,0
2015-11-01,MKE,LGA,WN,N427WN,1716,605,601,915,856,616,849,0,0,0,0,0,False,Z,False,,0
2015-11-01,MIA,LGA,AA,N3ANAA,1084,607,724,900,1010,745,1006,70,0,0,0,0,False,Z,False,,0
2015-11-01,SDF,LGA,EV,N709EV,4950,614,610,835,802,623,755,0,0,0,0,0,False,Z,False,,0
2015-11-01,PBI,LGA,B6,N506JB,762,619,614,859,841,623,836,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,CLT,AA,N123UW,1866,620,617,822,825,640,821,0,0,0,0,0,False,Z,False,,0
2015-11-01,DTW,LGA,MQ,N520MQ,3299,625,619,802,803,641,757,0,0,0,0,0,False,Z,False,,0
2015-11-01,ORD,LGA,AA,N3LKAA,398,630,626,937,915,635,911,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,FLL,B6,N592JB,371,630,627,927,917,646,913,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,FLL,NK,N588NK,705,630,628,926,914,639,906,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,ATL,WN,N257WN,542,635,631,920,913,648,903,0,0,0,0,0,False,Z,False,,0
2015-11-01,LGA,MIA,AA,N3FTAA,2266,640,637,944,928,650,921,0,0,0,0,0,False,Z,False,,0
2015-11-01,BNA,LGA,MQ,N519MQ,3284,640,635,951,931,651,926,0,0,0,0,0,False,Z,False,,0
